file_name,signal,signallength,pe,comp,fisher_shannon,fisher_info,renyipe,renyicomp,tsallispe,tsalliscomp,dimension,tau,state,binaryclass,nan_percentage
data/train/SpO2/55.csv,55_HIGH_6,1022,0.028664,0.027521,0.028664,0.500000,0.028664,0.027521,0.028664,0.027521,3,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.040381,0.038173,0.040381,0.500000,0.040381,0.038173,0.040381,0.038173,3,3,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.013396,0.013133,0.013396,0.502944,0.013396,0.013133,0.013396,0.013133,4,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.024274,0.023477,0.024274,0.505906,0.024274,0.023477,0.024274,0.023477,4,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.034218,0.032723,0.034218,0.508885,0.034218,0.032723,0.034218,0.032723,4,3,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.011865,0.011688,0.011865,0.503929,0.011865,0.011688,0.011865,0.011688,5,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.021514,0.021020,0.021514,0.507890,0.021514,0.021020,0.021514,0.021020,5,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.030346,0.029471,0.030346,0.511881,0.030346,0.029471,0.030346,0.029471,5,3,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.010800,0.010711,0.010800,0.504916,0.010800,0.010711,0.010800,0.010711,6,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.019595,0.019378,0.019595,0.509881,0.019595,0.019378,0.019595,0.019378,6,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.027657,0.027300,0.027657,0.514896,0.027657,0.027300,0.027657,0.027300,6,3,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.010009,0.009980,0.010009,0.505906,0.010009,0.009980,0.010009,0.009980,7,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.018172,0.018109,0.018172,0.511881,0.018172,0.018109,0.018172,0.018109,7,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_6,1022,0.025664,0.025567,0.025664,0.517928,0.025664,0.025567,0.025664,0.025567,7,3,high,2,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.008674,0.008562,0.008674,0.500000,0.008674,0.008562,0.008674,0.008562,3,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.015856,0.015493,0.015856,0.500000,0.015856,0.015493,0.015856,0.015493,3,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.022485,0.021770,0.022485,0.500000,0.022485,0.021770,0.022485,0.021770,3,3,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.007342,0.007257,0.007342,0.501472,0.007342,0.007257,0.007342,0.007257,4,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.013430,0.013166,0.013430,0.502953,0.013430,0.013166,0.013430,0.013166,4,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.019059,0.018551,0.019059,0.504442,0.019059,0.018551,0.019059,0.018551,4,3,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.006503,0.006442,0.006503,0.501965,0.006503,0.006442,0.006503,0.006442,5,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.011906,0.011727,0.011906,0.503945,0.011906,0.011727,0.011906,0.011727,5,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.016908,0.016580,0.016908,0.505941,0.016908,0.016580,0.016908,0.016580,5,3,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.005920,0.005885,0.005920,0.502458,0.005920,0.005885,0.005920,0.005885,6,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.010846,0.010756,0.010846,0.504941,0.010846,0.010756,0.010846,0.010756,6,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.015415,0.015262,0.015415,0.507448,0.015415,0.015262,0.015415,0.015262,6,3,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.005487,0.005474,0.005487,0.502953,0.005487,0.005474,0.005487,0.005474,7,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.010060,0.010031,0.010060,0.505941,0.010060,0.010031,0.010060,0.010031,7,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_10,1022,0.014309,0.014263,0.014309,0.508964,0.014309,0.014263,0.014309,0.014263,7,3,low,1,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.022410,0.021700,0.022410,0.500000,0.022410,0.021700,0.022410,0.021700,3,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.040315,0.038114,0.040315,0.500000,0.040315,0.038114,0.040315,0.038114,3,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.056533,0.052335,0.056533,0.500000,0.056533,0.052335,0.056533,0.052335,3,3,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.018963,0.018460,0.018963,0.504416,0.018963,0.018460,0.018963,0.018460,4,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.034133,0.032645,0.034133,0.508858,0.034133,0.032645,0.034133,0.032645,4,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.047888,0.045145,0.047888,0.513327,0.047888,0.045145,0.047888,0.045145,4,3,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.016795,0.016471,0.016795,0.505894,0.016795,0.016471,0.016795,0.016471,5,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.030246,0.029376,0.030246,0.511834,0.030246,0.029376,0.030246,0.029376,5,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.042456,0.040949,0.042456,0.517822,0.042456,0.040949,0.042456,0.040949,5,3,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.015286,0.015135,0.015286,0.507375,0.015286,0.015135,0.015286,0.015135,6,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.027543,0.027188,0.027543,0.514822,0.027543,0.027188,0.027543,0.027188,6,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.038680,0.038109,0.038680,0.522344,0.038680,0.038109,0.038680,0.038109,6,3,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.014165,0.014119,0.014165,0.508858,0.014165,0.014119,0.014165,0.014119,7,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.025537,0.025440,0.025537,0.517822,0.025537,0.025440,0.025537,0.025440,7,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_10,1022,0.035880,0.035731,0.035880,0.526892,0.035880,0.035731,0.035880,0.035731,7,3,high,2,82.73
data/train/SpO2/55.csv,55_REST_11,3934,0.012747,0.012509,0.012747,0.500000,0.012747,0.012509,0.012747,0.012509,3,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.023137,0.022382,0.023137,0.500000,0.023137,0.022382,0.023137,0.022382,3,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.032639,0.031172,0.032639,0.500000,0.032639,0.031172,0.032639,0.031172,3,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.010781,0.010606,0.010781,0.502289,0.010781,0.010606,0.010781,0.010606,4,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.019571,0.019037,0.019571,0.504582,0.019571,0.019037,0.019571,0.019037,4,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.027610,0.026601,0.027610,0.506879,0.027610,0.026601,0.027610,0.026601,4,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.009543,0.009423,0.009543,0.503053,0.009543,0.009423,0.009543,0.009423,5,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.017326,0.016984,0.017326,0.506113,0.017326,0.016984,0.017326,0.016984,5,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.024444,0.023833,0.024444,0.509179,0.024444,0.023833,0.024444,0.023833,5,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.008682,0.008618,0.008682,0.503818,0.008682,0.008618,0.008682,0.008618,6,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.015762,0.015604,0.015762,0.507645,0.015762,0.015604,0.015762,0.015604,6,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.022240,0.021979,0.022240,0.511483,0.022240,0.021979,0.022240,0.021979,6,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.008041,0.008019,0.008041,0.504582,0.008041,0.008019,0.008041,0.008019,7,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.014600,0.014553,0.014600,0.509179,0.014600,0.014553,0.014600,0.014553,7,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_11,3934,0.020602,0.020529,0.020602,0.513790,0.020602,0.020529,0.020602,0.020529,7,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.010881,0.010707,0.010881,0.500000,0.010881,0.010707,0.010881,0.010707,3,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.019800,0.019241,0.019800,0.500000,0.019800,0.019241,0.019800,0.019241,3,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.027979,0.026889,0.027979,0.500000,0.027979,0.026889,0.027979,0.026889,3,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.009204,0.009074,0.009204,0.501908,0.009204,0.009074,0.009204,0.009074,4,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.016749,0.016349,0.016749,0.503819,0.016749,0.016349,0.016749,0.016349,4,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.023670,0.022910,0.023670,0.505732,0.023670,0.022910,0.023670,0.022910,4,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.008147,0.008056,0.008147,0.502545,0.008147,0.008056,0.008147,0.008056,5,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.014828,0.014567,0.014828,0.505094,0.014828,0.014567,0.014828,0.014567,5,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.020958,0.020486,0.020958,0.507649,0.020958,0.020486,0.020958,0.020486,5,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.007412,0.007362,0.007412,0.503181,0.007412,0.007362,0.007412,0.007362,6,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.013491,0.013366,0.013491,0.506371,0.013491,0.013366,0.013491,0.013366,6,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.019070,0.018861,0.019070,0.509569,0.019070,0.018861,0.019070,0.018861,6,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.006865,0.006847,0.006865,0.503819,0.006865,0.006847,0.006865,0.006847,7,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.012497,0.012458,0.012497,0.507649,0.012497,0.012458,0.012497,0.012458,7,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_5,3934,0.017666,0.017606,0.017666,0.511491,0.017666,0.017606,0.017666,0.017606,7,3,rest,3,33.52
data/train/SpO2/55.csv,55_Baseline_1,5918,0.010220,0.010066,0.010220,0.500000,0.010220,0.010066,0.010220,0.010066,3,1,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.018612,0.018116,0.018612,0.500000,0.018612,0.018116,0.018612,0.018116,3,2,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.026314,0.025345,0.026314,0.500000,0.026314,0.025345,0.026314,0.025345,3,3,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.008644,0.008529,0.008644,0.501775,0.008644,0.008529,0.008644,0.008529,4,1,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.015742,0.015386,0.015742,0.503552,0.015742,0.015386,0.015742,0.015386,4,2,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.022257,0.021579,0.022257,0.505331,0.022257,0.021579,0.022257,0.021579,4,3,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.007651,0.007570,0.007651,0.502367,0.007651,0.007570,0.007651,0.007570,5,1,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.013935,0.013700,0.013935,0.504738,0.013935,0.013700,0.013935,0.013700,5,2,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.019703,0.019277,0.019703,0.507111,0.019703,0.019277,0.019703,0.019277,5,3,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.006960,0.006915,0.006960,0.502960,0.006960,0.006915,0.006960,0.006915,6,1,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.012676,0.012562,0.012676,0.505924,0.012676,0.012562,0.012676,0.012562,6,2,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.017924,0.017733,0.017924,0.508894,0.017924,0.017733,0.017924,0.017733,6,3,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.006446,0.006430,0.006446,0.503552,0.006446,0.006430,0.006446,0.006430,7,1,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.011741,0.011705,0.011741,0.507111,0.011741,0.011705,0.011741,0.011705,7,2,baseline,0,0.00
data/train/SpO2/55.csv,55_Baseline_1,5918,0.016602,0.016546,0.016602,0.510678,0.016602,0.016546,0.016602,0.016546,7,3,baseline,0,0.00
data/train/SpO2/55.csv,55_REST_7,3934,0.008959,0.008839,0.008959,0.500000,0.008959,0.008839,0.008959,0.008839,3,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.016348,0.015963,0.016348,0.500000,0.016348,0.015963,0.016348,0.015963,3,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.023147,0.022391,0.023147,0.500000,0.023147,0.022391,0.023147,0.022391,3,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.007578,0.007488,0.007578,0.501526,0.007578,0.007488,0.007578,0.007488,4,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.013830,0.013551,0.013830,0.503055,0.013830,0.013551,0.013830,0.013551,4,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.019584,0.019049,0.019584,0.504586,0.019584,0.019049,0.019584,0.019049,4,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.006708,0.006644,0.006708,0.502036,0.006708,0.006644,0.006708,0.006644,5,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.012244,0.012057,0.012244,0.504075,0.012244,0.012057,0.012244,0.012057,5,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.017341,0.016998,0.017341,0.506119,0.017341,0.016998,0.017341,0.016998,5,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.006102,0.006066,0.006102,0.502545,0.006102,0.006066,0.006102,0.006066,6,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.011140,0.011047,0.011140,0.505097,0.011140,0.011047,0.011140,0.011047,6,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.015779,0.015621,0.015779,0.507655,0.015779,0.015621,0.015779,0.015621,6,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.005652,0.005639,0.005652,0.503055,0.005652,0.005639,0.005652,0.005639,7,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.010320,0.010290,0.010320,0.506119,0.010320,0.010290,0.010320,0.010290,7,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_7,3934,0.014619,0.014572,0.014619,0.509193,0.014619,0.014572,0.014619,0.014572,7,3,rest,3,33.52
data/train/SpO2/55.csv,55_LOW_8,1022,0.008674,0.008562,0.008674,0.500000,0.008674,0.008562,0.008674,0.008562,3,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.015856,0.015493,0.015856,0.500000,0.015856,0.015493,0.015856,0.015493,3,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.022485,0.021770,0.022485,0.500000,0.022485,0.021770,0.022485,0.021770,3,3,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.007342,0.007257,0.007342,0.501472,0.007342,0.007257,0.007342,0.007257,4,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.013430,0.013166,0.013430,0.502953,0.013430,0.013166,0.013430,0.013166,4,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.019059,0.018551,0.019059,0.504442,0.019059,0.018551,0.019059,0.018551,4,3,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.006503,0.006442,0.006503,0.501965,0.006503,0.006442,0.006503,0.006442,5,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.011906,0.011727,0.011906,0.503945,0.011906,0.011727,0.011906,0.011727,5,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.016908,0.016580,0.016908,0.505941,0.016908,0.016580,0.016908,0.016580,5,3,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.005920,0.005885,0.005920,0.502458,0.005920,0.005885,0.005920,0.005885,6,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.010846,0.010756,0.010846,0.504941,0.010846,0.010756,0.010846,0.010756,6,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.015415,0.015262,0.015415,0.507448,0.015415,0.015262,0.015415,0.015262,6,3,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.005487,0.005474,0.005487,0.502953,0.005487,0.005474,0.005487,0.005474,7,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.010060,0.010031,0.010060,0.505941,0.010060,0.010031,0.010060,0.010031,7,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_8,1022,0.014309,0.014263,0.014309,0.508964,0.014309,0.014263,0.014309,0.014263,7,3,low,1,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.008674,0.008562,0.008674,0.500000,0.008674,0.008562,0.008674,0.008562,3,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.015856,0.015493,0.015856,0.500000,0.015856,0.015493,0.015856,0.015493,3,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.022485,0.021770,0.022485,0.500000,0.022485,0.021770,0.022485,0.021770,3,3,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.007342,0.007257,0.007342,0.501472,0.007342,0.007257,0.007342,0.007257,4,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.013430,0.013166,0.013430,0.502953,0.013430,0.013166,0.013430,0.013166,4,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.019059,0.018551,0.019059,0.504442,0.019059,0.018551,0.019059,0.018551,4,3,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.006503,0.006442,0.006503,0.501965,0.006503,0.006442,0.006503,0.006442,5,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.011906,0.011727,0.011906,0.503945,0.011906,0.011727,0.011906,0.011727,5,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.016908,0.016580,0.016908,0.505941,0.016908,0.016580,0.016908,0.016580,5,3,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.005920,0.005885,0.005920,0.502458,0.005920,0.005885,0.005920,0.005885,6,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.010846,0.010756,0.010846,0.504941,0.010846,0.010756,0.010846,0.010756,6,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.015415,0.015262,0.015415,0.507448,0.015415,0.015262,0.015415,0.015262,6,3,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.005487,0.005474,0.005487,0.502953,0.005487,0.005474,0.005487,0.005474,7,1,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.010060,0.010031,0.010060,0.505941,0.010060,0.010031,0.010060,0.010031,7,2,high,2,82.73
data/train/SpO2/55.csv,55_HIGH_11,1022,0.014309,0.014263,0.014309,0.508964,0.014309,0.014263,0.014309,0.014263,7,3,high,2,82.73
data/train/SpO2/55.csv,55_REST_22,3934,0.004873,0.004837,0.004873,0.500000,0.004873,0.004837,0.004873,0.004837,3,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.008963,0.008843,0.008963,0.500000,0.008963,0.008843,0.008963,0.008843,3,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.012758,0.012520,0.012758,0.500000,0.012758,0.012520,0.012758,0.012520,3,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.004122,0.004094,0.004122,0.500763,0.004122,0.004094,0.004122,0.004094,4,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.007583,0.007493,0.007583,0.501527,0.007583,0.007493,0.007583,0.007493,4,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.010795,0.010620,0.010795,0.502293,0.010795,0.010620,0.010795,0.010620,4,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.003649,0.003628,0.003649,0.501018,0.003649,0.003628,0.003649,0.003628,5,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.006714,0.006649,0.006714,0.502038,0.006714,0.006649,0.006714,0.006649,5,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.009560,0.009439,0.009560,0.503060,0.009560,0.009439,0.009560,0.009439,5,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.003320,0.003307,0.003320,0.501273,0.003320,0.003307,0.003320,0.003307,6,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.006109,0.006073,0.006109,0.502548,0.006109,0.006073,0.006109,0.006073,6,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.008701,0.008637,0.008701,0.503828,0.008701,0.008637,0.008701,0.008637,6,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.003075,0.003069,0.003075,0.501527,0.003075,0.003069,0.003075,0.003069,7,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.005660,0.005647,0.005660,0.503060,0.005660,0.005647,0.005660,0.005647,7,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_22,3934,0.008062,0.008041,0.008062,0.504597,0.008062,0.008041,0.008062,0.008041,7,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.012747,0.012509,0.012747,0.500000,0.012747,0.012509,0.012747,0.012509,3,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.023137,0.022382,0.023137,0.500000,0.023137,0.022382,0.023137,0.022382,3,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.032639,0.031172,0.032639,0.500000,0.032639,0.031172,0.032639,0.031172,3,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.010781,0.010606,0.010781,0.502289,0.010781,0.010606,0.010781,0.010606,4,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.019571,0.019037,0.019571,0.504582,0.019571,0.019037,0.019571,0.019037,4,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.027610,0.026601,0.027610,0.506879,0.027610,0.026601,0.027610,0.026601,4,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.009543,0.009423,0.009543,0.503053,0.009543,0.009423,0.009543,0.009423,5,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.017326,0.016984,0.017326,0.506113,0.017326,0.016984,0.017326,0.016984,5,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.024444,0.023833,0.024444,0.509179,0.024444,0.023833,0.024444,0.023833,5,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.008682,0.008618,0.008682,0.503818,0.008682,0.008618,0.008682,0.008618,6,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.015762,0.015604,0.015762,0.507645,0.015762,0.015604,0.015762,0.015604,6,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.022240,0.021979,0.022240,0.511483,0.022240,0.021979,0.022240,0.021979,6,3,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.008041,0.008019,0.008041,0.504582,0.008041,0.008019,0.008041,0.008019,7,1,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.014600,0.014553,0.014600,0.509179,0.014600,0.014553,0.014600,0.014553,7,2,rest,3,33.52
data/train/SpO2/55.csv,55_REST_9,3934,0.020602,0.020529,0.020602,0.513790,0.020602,0.020529,0.020602,0.020529,7,3,rest,3,33.52
data/train/SpO2/55.csv,55_LOW_4,1022,0.008674,0.008562,0.008674,0.500000,0.008674,0.008562,0.008674,0.008562,3,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.015856,0.015493,0.015856,0.500000,0.015856,0.015493,0.015856,0.015493,3,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.022485,0.021770,0.022485,0.500000,0.022485,0.021770,0.022485,0.021770,3,3,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.007342,0.007257,0.007342,0.501472,0.007342,0.007257,0.007342,0.007257,4,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.013430,0.013166,0.013430,0.502953,0.013430,0.013166,0.013430,0.013166,4,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.019059,0.018551,0.019059,0.504442,0.019059,0.018551,0.019059,0.018551,4,3,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.006503,0.006442,0.006503,0.501965,0.006503,0.006442,0.006503,0.006442,5,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.011906,0.011727,0.011906,0.503945,0.011906,0.011727,0.011906,0.011727,5,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.016908,0.016580,0.016908,0.505941,0.016908,0.016580,0.016908,0.016580,5,3,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.005920,0.005885,0.005920,0.502458,0.005920,0.005885,0.005920,0.005885,6,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.010846,0.010756,0.010846,0.504941,0.010846,0.010756,0.010846,0.010756,6,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.015415,0.015262,0.015415,0.507448,0.015415,0.015262,0.015415,0.015262,6,3,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.005487,0.005474,0.005487,0.502953,0.005487,0.005474,0.005487,0.005474,7,1,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.010060,0.010031,0.010060,0.505941,0.010060,0.010031,0.010060,0.010031,7,2,low,1,82.73
data/train/SpO2/55.csv,55_LOW_4,1022,0.014309,0.014263,0.014309,0.508964,0.014309,0.014263,0.014309,0.014263,7,3,low,1,82.73
